                   0 a=    x, b=    x, c=x, s=    x, cout=x
                 793 a= 3317, b=65441, c=0, s= 3222, cout=0
                 794 a= 3317, b=65441, c=0, s= 3222, cout=1
                 800 a=29132, b= 4283, c=0, s= 3222, cout=1
                 802 a=29132, b= 4283, c=0, s=40629, cout=0
                 803 a=29132, b= 4283, c=0, s=33507, cout=0
                 805 a=29132, b= 4283, c=0, s=33359, cout=0
                 807 a=29132, b= 4283, c=0, s=33287, cout=0
                 809 a=29132, b= 4283, c=0, s=33415, cout=0
                 810 a=32208, b= 3037, c=1, s=33415, cout=0
                 811 a=32208, b= 3037, c=1, s=33414, cout=0
                 812 a=32208, b= 3037, c=1, s=38396, cout=0
                 813 a=32208, b= 3037, c=1, s=41390, cout=0
                 815 a=32208, b= 3037, c=1, s=51630, cout=0
                 817 a=32208, b= 3037, c=1, s= 2478, cout=0
                 819 a=32208, b= 3037, c=1, s=35246, cout=0
                 820 a=23197, b=50597, c=0, s=35246, cout=0
                 821 a=23197, b=50597, c=0, s=35247, cout=0
                 822 a=23197, b=50597, c=0, s=24730, cout=1
                 823 a=23197, b=50597, c=0, s= 8306, cout=1
                 825 a=23197, b=50597, c=0, s= 8226, cout=1
                 827 a=23197, b=50597, c=0, s= 8194, cout=1
                 829 a=23197, b=50597, c=0, s= 8258, cout=1
                 830 a=23602, b= 8521, c=0, s= 8258, cout=1
                 832 a=23602, b= 8521, c=0, s=49665, cout=0
                 833 a=23602, b= 8521, c=0, s= 1935, cout=0
                 835 a=23602, b= 8521, c=0, s=36251, cout=0
                 837 a=23602, b= 8521, c=0, s=40379, cout=0
                 839 a=23602, b= 8521, c=0, s=48635, cout=0
                 840 a=38502, b=33309, c=1, s=48635, cout=0
                 841 a=38502, b=33309, c=1, s=64890, cout=0
                 842 a=38502, b=33309, c=1, s=38010, cout=1
                 843 a=38502, b=33309, c=1, s= 4208, cout=1
                 845 a=38502, b=33309, c=1, s= 6244, cout=1
                 847 a=38502, b=33309, c=1, s= 6212, cout=1
                 849 a=38502, b=33309, c=1, s= 6148, cout=1
                 850 a=32138, b=12982, c=1, s= 6148, cout=1
                 851 a=32138, b=12982, c=1, s= 6276, cout=1
                 852 a=32138, b=12982, c=1, s=17347, cout=0
                 853 a=32138, b=12982, c=1, s=13889, cout=0
                 855 a=32138, b=12982, c=1, s=48193, cout=0
                 857 a=32138, b=12982, c=1, s=43073, cout=0
                 859 a=32138, b=12982, c=1, s=41025, cout=0
                 860 a=62640, b=25970, c=0, s=41025, cout=0
                 861 a=62640, b=25970, c=0, s=45120, cout=0
                 862 a=62640, b=25970, c=0, s=28350, cout=1
                 863 a=62640, b=25970, c=0, s=31522, cout=1
                 865 a=62640, b=25970, c=0, s=22562, cout=1
                 867 a=62640, b=25970, c=0, s=23074, cout=1
                 870 a=55493, b=27171, c=1, s=23074, cout=1
                 871 a=55493, b=27171, c=1, s=23075, cout=1
                 872 a=55493, b=27171, c=1, s=30983, cout=1
                 873 a=55493, b=27171, c=1, s=10021, cout=1
                 875 a=55493, b=27171, c=1, s=  865, cout=1
                 877 a=55493, b=27171, c=1, s=17385, cout=1
                 879 a=55493, b=27171, c=1, s=17129, cout=1
                 880 a= 3355, b= 1523, c=1, s=17129, cout=1
                 882 a= 3355, b= 1523, c=1, s=63719, cout=0
                 883 a= 3355, b= 1523, c=1, s=  735, cout=0
                 885 a= 3355, b= 1523, c=1, s= 4751, cout=0
                 887 a= 3355, b= 1523, c=1, s= 4623, cout=0
                 889 a= 3355, b= 1523, c=1, s= 4879, cout=0
                 890 a= 2550, b= 4841, c=0, s= 4879, cout=0
                 891 a= 2550, b= 4841, c=0, s= 4878, cout=0
                 892 a= 2550, b= 4841, c=0, s=  249, cout=0
                 893 a= 2550, b= 4841, c=0, s=11475, cout=0
                 895 a= 2550, b= 4841, c=0, s=15559, cout=0
                 897 a= 2550, b= 4841, c=0, s= 7407, cout=0
                 899 a= 2550, b= 4841, c=0, s= 7423, cout=0
                 900 a=46554, b=10325, c=0, s= 7423, cout=0
                 901 a=46554, b=10325, c=0, s= 7391, cout=0
                 902 a=46554, b=10325, c=0, s=39503, cout=0
                 903 a=46554, b=10325, c=0, s=54831, cout=0
                 905 a=46554, b=10325, c=0, s=52783, cout=0
                 907 a=46554, b=10325, c=0, s=65071, cout=0
                 909 a=46554, b=10325, c=0, s=56879, cout=0
                 910 a=25317, b=42534, c=1, s=56879, cout=0
                 911 a=25317, b=42534, c=1, s=56878, cout=0
                 912 a=25317, b=42534, c=1, s=34658, cout=0
                 913 a=25317, b=42534, c=1, s=  392, cout=0
                 914 a=25317, b=42534, c=1, s=  392, cout=1
                 915 a=25317, b=42534, c=1, s= 2060, cout=1
                 917 a=25317, b=42534, c=1, s= 2316, cout=1
                 920 a=56946, b=  195, c=0, s= 2316, cout=1
                 921 a=56946, b=  195, c=0, s= 2317, cout=1
                 922 a=56946, b=  195, c=0, s= 4991, cout=1
                 923 a=56946, b=  195, c=0, s=18229, cout=1
                 925 a=56946, b=  195, c=0, s=61237, cout=1
                 926 a=56946, b=  195, c=0, s=61237, cout=0
                 927 a=56946, b=  195, c=0, s=65333, cout=0
                 929 a=56946, b=  195, c=0, s=57141, cout=0
                 930 a=62222, b=  149, c=0, s=57141, cout=0
                 932 a=62222, b=  149, c=0, s=61983, cout=0
                 933 a=62222, b=  149, c=0, s=61587, cout=0
                 935 a=62222, b=  149, c=0, s=62851, cout=0
                 937 a=62222, b=  149, c=0, s=63395, cout=0
                 939 a=62222, b=  149, c=0, s=62371, cout=0
                 940 a=45443, b=10540, c=1, s=62371, cout=0
                 941 a=45443, b=10540, c=1, s=62370, cout=0
                 942 a=45443, b=10540, c=1, s=39062, cout=0
                 943 a=45443, b=10540, c=1, s=56060, cout=0
                 945 a=45443, b=10540, c=1, s=55976, cout=0
                 947 a=45443, b=10540, c=1, s=55968, cout=0
                 949 a=45443, b=10540, c=1, s=55984, cout=0
                 950 a=59038, b=42678, c=1, s=55984, cout=0
                 952 a=59038, b=42678, c=1, s=  567, cout=1
                 953 a=59038, b=42678, c=1, s=36117, cout=1
                 955 a=59038, b=42678, c=1, s=36181, cout=1
                 960 a=28987, b=11670, c=1, s=36181, cout=1
                 962 a=28987, b=11670, c=1, s=37328, cout=0
                 963 a=28987, b=11670, c=1, s=34514, cout=0
                 965 a=28987, b=11670, c=1, s=44754, cout=0
                 967 a=28987, b=11670, c=1, s=48850, cout=0
                 969 a=28987, b=11670, c=1, s=40658, cout=0
                 970 a= 2057, b=43515, c=0, s=40658, cout=0
                 971 a= 2057, b=43515, c=0, s=40659, cout=0
                 972 a= 2057, b=43515, c=0, s=25484, cout=1
                 973 a= 2057, b=43515, c=0, s=45316, cout=1
                 974 a= 2057, b=43515, c=0, s=45316, cout=0
                 975 a= 2057, b=43515, c=0, s=45060, cout=0
                 977 a= 2057, b=43515, c=0, s=45572, cout=0
                 980 a=32663, b=42406, c=0, s=45572, cout=0
                 982 a=32663, b=42406, c=0, s=51655, cout=0
                 983 a=32663, b=42406, c=0, s=46429, cout=0
                 985 a=32663, b=42406, c=0, s= 1405, cout=0
                 986 a=32663, b=42406, c=0, s= 1405, cout=1
                 987 a=32663, b=42406, c=0, s= 9533, cout=1
                 990 a= 8538, b=16845, c=1, s= 9533, cout=1
                 991 a= 8538, b=16845, c=1, s= 9532, cout=1
                 992 a= 8538, b=16845, c=1, s=40858, cout=0
                 993 a= 8538, b=16845, c=1, s=41484, cout=0
                 995 a= 8538, b=16845, c=1, s=58144, cout=0
                 997 a= 8538, b=16845, c=1, s=25384, cout=0
                1000 a=49855, b=63399, c=0, s=25384, cout=0
                1001 a=49855, b=63399, c=0, s=25385, cout=0
                1002 a=49855, b=63399, c=0, s=13990, cout=1
                1003 a=49855, b=63399, c=0, s=45670, cout=1
                1005 a=49855, b=63399, c=0, s=47718, cout=1
                1010 a= 1807, b=18716, c=0, s=47718, cout=1
                1012 a= 1807, b=18716, c=0, s=49517, cout=0
                1013 a= 1807, b=18716, c=0, s=20527, cout=0
                1015 a= 1807, b=18716, c=0, s=20523, cout=0
                1020 a=17868, b=52014, c=0, s=20523, cout=0
                1022 a=17868, b=52014, c=0, s=37082, cout=0
                1023 a=17868, b=52014, c=0, s= 4282, cout=0
                1024 a=17868, b=52014, c=0, s= 4282, cout=1
                1025 a=17868, b=52014, c=0, s= 4218, cout=1
                1027 a=17868, b=52014, c=0, s= 4602, cout=1
                1029 a=17868, b=52014, c=0, s= 4346, cout=1
                1030 a=65342, b=20589, c=1, s= 4346, cout=1
                1031 a=65342, b=20589, c=1, s= 4347, cout=1
                1032 a=65342, b=20589, c=1, s=12618, cout=1
                1033 a=65342, b=20589, c=1, s= 4904, cout=1
                1035 a=65342, b=20589, c=1, s=22444, cout=1
                1037 a=65342, b=20589, c=1, s=24492, cout=1
                1039 a=65342, b=20589, c=1, s=20396, cout=1
                1040 a=27690, b=42384, c=1, s=20396, cout=1
                1042 a=27690, b=42384, c=1, s=10565, cout=1
                1043 a=27690, b=42384, c=1, s=  207, cout=1
                1045 a=27690, b=42384, c=1, s= 5083, cout=1
                1047 a=27690, b=42384, c=1, s= 4603, cout=1
                1049 a=27690, b=42384, c=1, s= 4539, cout=1
                1050 a=23348, b=31422, c=1, s= 4539, cout=1
                1052 a=23348, b=31422, c=1, s=63883, cout=0
                1053 a=23348, b=31422, c=1, s=38371, cout=0
                1055 a=23348, b=31422, c=1, s=54771, cout=0
                1060 a=31987, b=36761, c=0, s=54771, cout=0
                1061 a=31987, b=36761, c=0, s=54770, cout=0
                1062 a=31987, b=36761, c=0, s= 1810, cout=1
                1063 a=31987, b=36761, c=0, s= 2712, cout=1
                1065 a=31987, b=36761, c=0, s= 2188, cout=1
                1067 a=31987, b=36761, c=0, s= 3212, cout=1
                1070 a=42949, b=38819, c=1, s= 3212, cout=1
                1071 a=42949, b=38819, c=1, s= 3213, cout=1
                1072 a=42949, b=38819, c=1, s=53121, cout=1
                1073 a=42949, b=38819, c=1, s=24489, cout=1
                1075 a=42949, b=38819, c=1, s=32745, cout=1
                1077 a=42949, b=38819, c=1, s=16233, cout=1
                1080 a=11081, b=47834, c=0, s=16233, cout=1
                1081 a=11081, b=47834, c=0, s=16232, cout=1
                1082 a=11081, b=47834, c=0, s=40605, cout=0
                1083 a=11081, b=47834, c=0, s=50951, cout=0
                1085 a=11081, b=47834, c=0, s=58403, cout=0
                1087 a=11081, b=47834, c=0, s=58915, cout=0
                1090 a=27089, b=56372, c=1, s=58915, cout=0
                1091 a=27089, b=56372, c=1, s=58914, cout=0
                1092 a=27089, b=56372, c=1, s=49748, cout=0
                1093 a=27089, b=56372, c=1, s=20102, cout=0
                1094 a=27089, b=56372, c=1, s=20102, cout=1
                1095 a=27089, b=56372, c=1, s=18182, cout=1
                1097 a=27089, b=56372, c=1, s=17414, cout=1
                1099 a=27089, b=56372, c=1, s=17926, cout=1
                1100 a=47938, b=36227, c=0, s=17926, cout=1
                1101 a=47938, b=36227, c=0, s=17927, cout=1
                1102 a=47938, b=36227, c=0, s=50467, cout=1
                1103 a=47938, b=36227, c=0, s=16709, cout=1
                1105 a=47938, b=36227, c=0, s=18885, cout=1
                1107 a=47938, b=36227, c=0, s=18629, cout=1
                1110 a= 9113, b= 9922, c=1, s=18629, cout=1
                1111 a= 9113, b= 9922, c=1, s=18628, cout=1
                1112 a= 9113, b= 9922, c=1, s=31582, cout=0
                1113 a= 9113, b= 9922, c=1, s=18520, cout=0
                1115 a= 9113, b= 9922, c=1, s=19036, cout=0
                1120 a=12821, b= 4142, c=1, s=19036, cout=0
                1122 a=12821, b= 4142, c=1, s=27964, cout=0
                1123 a=12821, b= 4142, c=1, s= 1588, cout=0
                1125 a=12821, b= 4142, c=1, s=16932, cout=0
                1127 a=12821, b= 4142, c=1, s=16900, cout=0
                1129 a=12821, b= 4142, c=1, s=16964, cout=0
                1130 a=58613, b=45837, c=0, s=16964, cout=0
                1131 a=58613, b=45837, c=0, s=16965, cout=0
                1132 a=58613, b=45837, c=0, s=14214, cout=1
                1133 a=58613, b=45837, c=0, s=38658, cout=1
                1135 a=58613, b=45837, c=0, s=38402, cout=1
                1137 a=58613, b=45837, c=0, s=37890, cout=1
                1139 a=58613, b=45837, c=0, s=36866, cout=1
                1140 a= 6443, b= 3527, c=0, s=36866, cout=1
                1141 a= 6443, b= 3527, c=0, s=38914, cout=1
                1142 a= 6443, b= 3527, c=0, s=56086, cout=0
                1143 a= 6443, b= 3527, c=0, s= 3898, cout=0
                1145 a= 6443, b= 3527, c=0, s=10082, cout=0
                1147 a= 6443, b= 3527, c=0, s=10226, cout=0
                1149 a= 6443, b= 3527, c=0, s= 9970, cout=0
                1150 a=34812, b= 3227, c=0, s= 9970, cout=0
                1152 a=34812, b= 3227, c=0, s=47481, cout=0
                1153 a=34812, b= 3227, c=0, s=34395, cout=0
                1155 a=34812, b= 3227, c=0, s=36895, cout=0
                1157 a=34812, b= 3227, c=0, s=38039, cout=0
                1160 a=12212, b=11567, c=0, s=38039, cout=0
                1162 a=12212, b=11567, c=0, s= 7531, cout=0
                1163 a=12212, b=11567, c=0, s=24051, cout=0
                1165 a=12212, b=11567, c=0, s=23747, cout=0
                1167 a=12212, b=11567, c=0, s=23779, cout=0
                1170 a=24930, b=54516, c=1, s=23779, cout=0
                1171 a=24930, b=54516, c=1, s=23778, cout=0
                1172 a=24930, b=54516, c=1, s=60399, cout=0
                1173 a=24930, b=54516, c=1, s= 7543, cout=0
                1174 a=24930, b=54516, c=1, s= 7543, cout=1
                1175 a=24930, b=54516, c=1, s=29783, cout=1
                1177 a=24930, b=54516, c=1, s=13911, cout=1
                1180 a=57515, b=41949, c=1, s=13911, cout=1
                1182 a=57515, b=41949, c=1, s=49335, cout=1
                1183 a=57515, b=41949, c=1, s= 1253, cout=1
                1185 a=57515, b=41949, c=1, s=33857, cout=1
                1187 a=57515, b=41949, c=1, s=33801, cout=1
                1189 a=57515, b=41949, c=1, s=33929, cout=1
                1190 a=38859, b= 3503, c=1, s=33929, cout=1
                1192 a=38859, b= 3503, c=1, s=23963, cout=1
                1193 a=38859, b= 3503, c=1, s=38331, cout=1
                1194 a=38859, b= 3503, c=1, s=38331, cout=0
                1195 a=38859, b= 3503, c=1, s=34299, cout=0
                1197 a=38859, b= 3503, c=1, s=42363, cout=0
                1200 a=37048, b=46977, c=1, s=42363, cout=0
                1202 a=37048, b=46977, c=1, s= 6182, cout=1
                1203 a=37048, b=46977, c=1, s=18442, cout=1
                1205 a=37048, b=46977, c=1, s=18522, cout=1
                1207 a=37048, b=46977, c=1, s=18554, cout=1
                1209 a=37048, b=46977, c=1, s=18490, cout=1
                1210 a=28637, b=32442, c=1, s=18490, cout=1
                1212 a=28637, b=32442, c=1, s=32356, cout=0
                1213 a=28637, b=32442, c=1, s=52816, cout=0
                1215 a=28637, b=32442, c=1, s=60952, cout=0
                1217 a=28637, b=32442, c=1, s=61080, cout=0
                1220 a=15294, b=45264, c=0, s=61080, cout=0
                1221 a=15294, b=45264, c=0, s=61081, cout=0
                1222 a=15294, b=45264, c=0, s=29840, cout=1
                1223 a=15294, b=45264, c=0, s=64658, cout=1
